2025-09-19 10:55:34.622574, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:34.741192, 08:00:00:00:00:00, -2, -63
2025-09-19 10:55:34.920917, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:35.040278, 08:00:00:00:00:00, -2, -61
2025-09-19 10:55:35.220299, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:35.348070, 08:00:00:00:00:00, -2, -63
2025-09-19 10:55:35.525219, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:35.651500, 08:00:00:00:00:00, -2, -63
2025-09-19 10:55:35.820041, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:35.951411, 08:00:00:00:00:00, -2, -62
2025-09-19 10:55:36.120825, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:36.257320, 08:00:00:00:00:00, -2, -61
2025-09-19 10:55:36.423730, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:36.856746, 08:00:00:00:00:00, -2, -65
2025-09-19 10:55:37.026945, 00:00:00:00:00:12, -3, -59
2025-09-19 10:55:37.155982, 08:00:00:00:00:00, -2, -68
2025-09-19 10:55:37.321786, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:37.459486, 08:00:00:00:00:00, -2, -68
2025-09-19 10:55:37.619966, 00:00:00:00:00:12, -3, -49
2025-09-19 10:55:37.924041, 00:00:00:00:00:12, -3, -50
2025-09-19 10:55:38.067462, 08:00:00:00:00:00, -2, -68
